# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.01566745569469,5.971823119954022,5.043630814076204,-21.619175031358335,-2.74746944121182,2.999999999999926,-0.0031174324895725837,0.0,0.4890474634644244,0.0
 6.021695889033699,5.956475697828473,5.049712316857811,-21.61622684132523,-2.729384141194791,3.0,-0.002595561553354824,0.0,0.4044913482818392,0.0
 6.02776616841833,5.941123897990736,5.055794793152341,-21.61377146583249,-2.7111733030409026,3.0,-0.0020749465813976933,0.0,0.32119519606629343,0.0
 6.033878813924767,5.925768595983246,5.061878048257209,-21.611808113460565,-2.6928353665215887,3.0,-0.001555333123699251,0.0,0.23912747749215638,0.0
 6.040034365879417,5.910410667348441,5.067961887469831,-21.610336151849083,-2.6743687106576397,3.0,-0.0008636720830736705,0.0,0.09855842811736357,0.0
 6.052476457513965,5.8796904323666475,5.080130539407999,-21.609109878855087,-2.6370424357539948,3.0000000000000715,-0.14552768760197707,0.0,32.89512514302958,0.0
 6.058755125972086,5.864330159943837,5.086150959870087,-21.402572294193607,-2.618206430379632,3.0,-0.4376364478912046,0.0,65.67165810579957,0.0
 6.065045422729925,5.848970742757329,5.092043651692354,-20.98947807612878,-2.612390485505356,0.9245899038115061,-0.4395872303082805,0.0,65.8190443849759,0.0
 6.0713318327767265,5.833612177372442,5.0978091278412245,-20.575712574236153,-2.606826068174133,0.8851502351574528,-0.44146588070637605,0.0,65.96073003025631,0.0
 6.077614132136231,5.818254460354489,5.103447901283125,-20.16132752221466,-2.6015129081579556,0.8457349311346456,-0.4432709642691264,0.0,66.09664392221069,0.0
 6.083892095995859,5.802897588268788,5.108960484984477,-19.746375180428323,-2.5964507201706533,0.8063423269853403,-0.44500110177641183,0.0,66.22671813022316,0.0
 6.090165498793651,5.787541557680656,5.11434739191171,-19.330908301621616,-2.591639203487086,0.7669707874107523,-0.4466549722564264,0.0,66.3508880252425,0.0
 6.096434114305769,5.772186365155407,5.119609135031245,-18.914980095703797,-2.5870780427749547,0.7276185153347473,-0.44823131512879044,0.0,66.4690923504003,0.0
 6.102697715734974,5.756832007258358,5.124746227309509,-18.498644193859796,-2.5827669073160875,0.6882838104552896,-0.44972893279850945,0.0,66.58127332049885,0.0
 6.108956075800365,5.741478480554825,5.129759181712927,-18.08195461180792,-2.5787054515535117,0.6489648598258166,-0.45114669268584384,0.0,66.68737670133655,0.0
 6.115208966827462,5.726125781610124,5.134648511207924,-17.66496571241156,-2.57489331498175,0.6096598445810849,-0.4524835293656256,0.0,66.7873518812059,0.0
 6.121456160838805,5.71077390698957,5.139414728760923,-17.2477321677058,-2.571330122510824,0.5703668662212322,-0.45373844641783134,0.0,66.88115194053312,0.0
 6.127697429645265,5.6954228532584805,5.144058347338352,-16.83030892035921,-2.568015484125877,0.5310840612273782,-0.45491051839543967,0.0,66.968733726468,0.0
 6.133932544937647,5.680072616982172,5.1485798799066345,-16.412751144589908,-2.5649489955150875,0.49180944810060256,-0.45599889231564134,0.0,67.05005789808676,0.0
 6.1401612783781045,5.664723194725958,5.152979839432194,-15.995114206775433,-2.5621302380724704,0.4525410293380085,-0.4570027892284292,0.0,67.12508897876003,0.0
 6.146383401692297,5.649374583055158,5.15725873888146,-15.577453625673453,-2.5595587786926277,0.4132768268956252,-0.4579215057140714,0.0,67.19379541797522,0.0
 6.152598686761011,5.634026778535085,5.161417091220852,-15.159825032301885,-2.5572341707425523,0.37401469512264063,-0.45875441480917634,0.0,67.25614960395043,0.0
 6.158806905711636,5.618679777731057,5.165455409416798,-14.742284129784618,-2.555155953484101,0.334752571547476,-0.45950096733005596,0.0,67.31212791806696,0.0
 6.165007831009588,5.603333577208388,5.169374206435723,-14.324886652918421,-2.553323652887095,0.29548825521427535,-0.46016069254048264,0.0,67.36171075075836,0.0
 6.17120123554909,5.587988173532397,5.173173995244052,-13.90768832776605,-2.5517367814844105,0.25621956269175244,-0.46073319900107434,0.0,67.40488252130305,0.0
 6.177386892743277,5.5726435632683975,5.176855288808208,-13.490744831274824,-2.5503948391255524,0.21694418502842366,-0.4612181749318809,0.0,67.44163168583138,0.0
 6.183564576613945,5.557299742981707,5.180418600094619,-13.07411175099781,-2.5492973125204097,0.17765988485653192,-0.46161538884650016,0.0,67.47195075126483,0.0
 6.189734061880332,5.54195670923764,5.183864442069708,-12.657844544943467,-2.5484436764173437,0.13836423400129905,-0.46192468943005255,0.0,67.49583626592754,0.0
 6.195895124046652,5.5266144586015145,5.187193327699899,-12.241998501741321,-2.547833393328249,0.0990548500599429,-0.46214600577632153,0.0,67.51328880878239,0.0
 6.202047539489229,5.511272987638646,5.19040576995162,-11.82662870109504,-2.5474659139258766,0.05972928938270107,-0.462279347216737,0.0,67.5243129866791,0.0
 6.208191085541827,5.4959322929143495,5.193502281791295,-11.411789974591242,-2.547340677878052,0.02038497746290395,-0.4623248028262473,0.0,67.528917398309,0.0
 6.214325540579786,5.480592370993942,5.196483376185347,-10.997536867049288,-2.547457113688787,-0.01898062827331163,-0.4622825411271366,0.0,67.52711460703829,0.0
 6.220450684103236,5.465253218442739,5.199349566100202,-10.583923598356753,-2.5478146392260825,-0.058370148540498844,-0.46215280938375325,0.0,67.51892111532545,0.0
 6.226566296818266,5.4499148318260575,5.202101364502286,-10.171004025878753,-2.5484126624641323,-0.09778631609226386,-0.46193593266242994,0.0,67.50435731303548,0.0
 6.232672160716623,5.4345772077092125,5.204739284358023,-9.75883160757926,-2.5492505814684874,-0.13723185093929688,-0.461632313012826,0.0,67.48344743207359,0.0
 6.238768059153825,5.41924034265752,5.207263838633839,-9.34745936584107,-2.5503277851819837,-0.17670958999617048,-0.46124242820961153,0.0,67.45621949354219,0.0
 6.244853776925245,5.403904233236298,5.209675540296159,-8.936939852076488,-2.5516436537389313,-0.21622240898641976,-0.46076683052091477,0.0,67.42270524969568,0.0
 6.250929100340352,5.388568876010859,5.211974902311406,-8.527325112163112,-2.5531975590420335,-0.2557732645537927,-0.4602061452424518,0.0,67.38294010868611,0.0
 6.256993817295042,5.373234267546522,5.214162437646006,-8.118666652829123,-2.5549888651079793,-0.29536515542751374,-0.45956106918177386,0.0,67.33696307509024,0.0
 6.263047717341852,5.357900404408602,5.216238659266384,-7.711015408916788,-2.5570169287530597,-0.33500117765391463,-0.45883236889245693,0.0,67.28481666598418,0.0
 6.269090591757962,5.342567283162416,5.218204080138967,-7.304421711693286,-2.5592811000079543,-0.3746844794355656,-0.4580208788852862,0.0,67.22654683268829,0.0
 6.275122233610858,5.327234900373278,5.2200592132301775,-6.898935258191491,-2.561780722863113,-0.41441831529804274,-0.45712749960697846,0.0,67.16220287353183,0.0
 6.2811424378217815,5.3119032526065055,5.22180457150644,-6.494605081637377,-2.5645151355620515,-0.4542059709497877,-0.4561531954744222,0.0,67.09183733765484,0.0
 6.28715100122694,5.296572336427414,5.223440667934182,-6.091479523025525,-2.5674836713253395,-0.4940508343041993,-0.4550989926553894,0.0,67.01550594241165,0.0
 6.293147722636196,5.281242148401322,5.224968015479827,-5.689606203788542,-2.570685658880423,-0.5339563632456592,-0.4539659768275446,0.0,66.93326746265156,0.0
 6.299132402889072,5.265912685093541,5.226387127109799,-5.2890319997444015,-2.574120423302726,-0.5739261375998518,-0.45275529074416915,0.0,66.84518362989174,0.0
 6.305104844908481,5.25058394306939,5.227698515790526,-4.88980301623804,-2.5777872861659876,-0.6139637440337593,-0.45146813196876034,0.0,66.7513190364978,0.0
 6.311064853751896,5.235255918894186,5.228902694488431,-4.491964564470907,-2.581685566652608,-0.6540729366413137,-0.4501057502037952,0.0,66.65174101297767,0.0
 6.317012236659586,5.219928609133243,5.230000176169937,-4.0955611392025775,-2.585814581978154,-0.6942575229530813,-0.4486694448033829,0.0,66.54651951801617,0.0
 6.322946803100713,5.204602010351877,5.230991473801473,-3.700636397697112,-2.590173647845839,-0.7345213691560505,-0.44716056222333184,0.0,66.43572704179188,0.0
 6.328868364816439,5.189276119115404,5.231877100349462,-3.3072331398900294,-2.5947620795971496,-0.7748685180676799,-0.4455804931880725,0.0,66.31943846382298,0.0
 6.3347767358602045,5.173950931989142,5.232657568780328,-2.915393290031574,-2.5995791925262037,-0.8153030494144394,-0.44393067011496407,0.0,66.19773095276628,0.0
 6.340671732635719,5.158626445538406,5.233333392060498,-2.52515787951869,-2.604624302589768,-0.8558291472729039,-0.44221256437495776,0.0,66.0706838393774,0.0
 6.346553173932135,5.143302656328511,5.2339050831563965,-2.1365670311033385,-2.6098967271663467,-0.8964511096610782,-0.44042768351968925,0.0,65.93837850107965,0.0
 6.352420880956237,5.127979560924774,5.234373155034447,-1.7496599444146135,-2.615395785960268,-0.9371733747668097,-0.4385775684514331,0.0,65.80089823170094,0.0
 6.358274677362116,5.112657155892511,5.234738120661076,-1.3644748828422348,-2.621120801356895,-0.9780004290680213,-0.43666379077707773,0.0,65.6583281262358,0.0
 6.3641143892783845,5.097335437797039,5.235000493002708,-0.9810491616812738,-2.6270710992950748,-1.0189368968021446,-0.4346879499923509,0.0,65.51075495887852,0.0
 6.369939845332208,5.082014403203671,5.2351607850257675,-0.5994191376155084,-2.633246010302096,-1.0599875700663626,-0.43265167062797016,0.0,65.35826705026201,0.0
 6.375750876670978,5.066694048677727,5.235219509696681,-0.2196201995387494,-2.6396448696716917,-1.1011572639273468,-0.43055659970014637,0.0,65.20095416206259,0.0
 6.381547316981331,5.0513743707845205,5.235177179981871,0.1583132394397504,-2.6462670187773556,-1.1424510132253776,-0.42840440381275585,0.0,65.0389073524493,0.0
 6.387329002505444,5.036055366089367,5.235034308847765,0.5343477485835231,-2.6531118053739697,-1.1838739011431132,-0.4261967666264874,0.0,64.87221887633395,0.0
 6.393095772054843,5.020737031157585,5.234791409260787,0.9084508850015003,-2.6601785847187434,-1.2254312027277627,-0.4239353860999828,0.0,64.70098205169528,0.0
 6.398847467021438,5.005419362554489,5.234448994187361,1.280591197802047,-2.6674667202020843,-1.2671283031642406,-0.4216219719370003,0.0,64.52529114590419,0.0
 6.4045839313861705,4.990102356845396,5.234007576593913,1.6507382310844383,-2.674975584152492,-1.3089707305728993,-0.4192582430280475,0.0,64.34524125271946,0.0
 6.410305011725176,4.974786010595621,5.233467669446869,2.0188625257239394,-2.6827045585996365,-1.3509641517266253,-0.4168459249616705,0.0,64.1609281838175,0.0
 6.416010557213577,4.95947032037048,5.232829785712653,2.3849356200547094,-2.690653036053725,-1.393114377976296,-0.41438674759132904,0.0,63.97244835085352,0.0
 6.4217004196265,4.94415528273529,5.232094438357688,2.7489300493889255,-2.6988204206747244,-1.4354274371289637,-0.41188244254836315,0.0,63.77989864486693,0.0
 6.427374453338099,4.928840894255366,5.231262140348402,3.1108193444222834,-2.707206128412431,-1.4779093963724808,-0.4093347411417269,0.0,63.583376346262746,0.0
 6.433032515318272,4.913527151496025,5.230333404651219,3.470578028698128,-2.7158095885017617,-1.5205666038085563,-0.40674537191340987,0.0,63.382978992762766,0.0
 6.438674465126924,4.898214051022582,5.229308744232564,3.828181614898137,-2.7246302438331047,-1.563405494642384,-0.4041160586153547,0.0,63.178804295009385,0.0
 6.444300164906071,4.882901589400355,5.228188672058861,4.183606600267361,-2.7336675522207963,-1.6064327536976022,-0.40144851799381903,0.0,62.97095001820433,0.0
 6.449909479369964,4.867589763194657,5.2269737010965365,4.536830461009552,-2.7429209866855464,-1.6496551449048533,-0.398744457949667,0.0,62.75951389440116,0.0
 6.45550227579295,4.8522785689708074,5.2256643443120145,4.887831645826488,-2.7523900370537886,-1.693079749751906,-0.3960055753935308,0.0,62.54459351888461,0.0
 6.461078423995289,4.836968003294119,5.2242611146717195,5.236589568542804,-2.7620742101228872,-1.7367137166543487,-0.3932335546083023,0.0,62.32628625354176,0.0
 6.466637796327291,4.821658062729911,5.222764525142078,5.583084599897208,-2.7719730309600115,-1.780564467708313,-0.390430065366786,0.0,62.10468914642501,0.0
 6.472180267651234,4.806348743843498,5.221175088689514,5.92729805857367,-2.7820860437013804,-1.8246396147655792,-0.3875967612845273,0.0,61.87989883099647,0.0
 6.477705715321616,4.791040043200195,5.2194933182804535,6.26921220141288,-2.7924128123597,-1.8689469658131055,-0.3847352782579423,0.0,61.652011453476625,0.0
 6.483214019163579,4.77573195736532,5.217719726881319,6.608810212966784,-2.8029529218907583,-1.913494577180567,-0.38184723291984574,0.0,61.42112257836623,0.0
 6.488705061449663,4.760424482904187,5.215854827458538,6.946076194303349,-2.8137059789125987,-1.958290696302184,-0.37893422128140436,0.0,61.187327125102655,0.0
 6.49417872687494,4.745117616382113,5.213899132978535,7.280995151253105,-2.8246716128189817,-2.003343838983205,-0.37599781735525706,0.0,60.95071928237733,0.0
 6.499634902530425,4.729811354364415,5.211853156407735,7.613552981985936,-2.8358494766767564,-2.0486627564009807,-0.37303957192846454,0.0,60.71139243957292,0.0
 6.505073477875221,4.714505693416408,5.209717410712562,7.94373646405601,-2.8472392479865287,-2.094256416006379,-0.370061011459166,0.0,60.4694391176774,0.0
 6.5104943447070855,4.699200630103409,5.207492408859442,8.271533240910504,-2.8588406299566613,-2.140134102158233,-0.3670636369259732,0.0,60.22495090815445,0.0
 6.515897397131592,4.683896160990733,5.2051786638148,8.596931807930583,-2.8706533522135866,-2.1863053194425754,-0.36404892291335683,0.0,59.97801841198922,0.0
 6.521282531529928,4.668592282643695,5.202776688545058,8.919921498025015,-2.8826771721000024,-2.23277990798728,-0.36101831663069484,0.0,59.7287311675765,0.0
 6.526649646525649,4.653288991627614,5.200286996016646,9.240492466749908,-2.8949118751591474,-2.2795678998678244,-0.35797323722302293,0.0,59.47717762074691,0.0
 6.53199864295018,4.637986284507804,5.197710099195986,9.558635677184505,-2.907357276737759,-2.326679734077758,-0.3549150748818093,0.0,59.22344504856525,0.0
 6.537329423806943,4.622684157849582,5.195046511049504,9.874342884320905,-2.9200132227108826,-2.374126101445188,-0.35184519025974414,0.0,58.9676195256108,0.0
 6.5426418942347055,4.607382608218263,5.192296744543624,10.187606619246262,-2.932879590528824,-2.4219180121366413,-0.3487649138825146,0.0,58.70978587598851,0.0
 6.547935961469881,4.5920816321791635,5.189461312644771,10.498420173036546,-2.9459562903474446,-2.4700668196529634,-0.3456755456184721,0.0,58.45002762471029,0.0
 6.553211534807801,4.576781226297599,5.186540728319371,10.806777580374126,-2.9592432661470234,-2.5185842274384402,-0.342578354227589,0.0,58.1884269677176,0.0
 6.5584685255632404,4.561481387138889,5.183535504533849,11.112673603016992,-2.9727404966374573,-2.5674822571197833,-0.33947457703315065,0.0,57.925064730764866,0.0
 6.56370684702989,4.546182111268344,5.180446154254629,11.416103713053172,-2.9864479968654294,-2.616773391103398,-0.336365419502656,0.0,57.66002033754754,0.0
 6.5689264144390656,4.5308833952512835,5.177273190448136,11.71706407601946,-3.0003658188458777,-2.6664703967575796,-0.3332520551233243,0.0,57.39337177590628,0.0
 6.574127144917974,4.515585235653024,5.174017126080797,12.015551533901782,-3.014494052965651,-2.716586482815858,-0.3301356251652975,0.0,57.12519557934001,0.0
 6.5793089574472265,4.500287629038879,5.170678474119034,12.311563588090788,-3.0288328290281954,-2.7671352411148806,-0.3270172385908769,0.0,56.85556678959237,0.0
 6.584471772817566,4.4849905719741665,5.167257747529273,12.605098382201465,-3.0433823178152464,-2.8181307568420753,-0.32389797191271036,0.0,56.58455894111765,0.0
 6.589615513586084,4.469694061024202,5.163755459277941,12.896154684895526,-3.0581427319475405,-2.869587484391371,-0.32077886926473653,0.0,56.31224405125782,0.0
 6.594740104031911,4.454398092754302,5.16017212233146,13.184731872743642,-3.07311432755502,-2.9215204152895335,-0.3176609423556563,0.0,56.038692580303284,0.0
 6.599845470111374,4.439102663729782,5.156508249656256,13.470829912980586,-3.088297405255405,-2.9739449559671707,-0.31454517062513426,0.0,55.762745383229294,0.0
 6.604931651422791,4.423807770515958,5.152764354218756,13.754449346422067,-3.103555949189656,-3.0,-0.31143250138183,0.0,55.48210766421699,0.0
 6.6099989052778545,4.408513409678147,5.148940948985382,14.03559127037062,-3.118757710754846,-2.9999999999999125,-0.30832384989701106,0.0,55.19578807368022,0.0
 6.6150475885366875,4.393219577781664,5.145038546922561,14.314257321576306,-3.133903760531345,-3.0,-0.30522009968046854,0.0,54.90400415849797,0.0
 6.620078047462573,4.377926271391823,5.141057660996718,14.59044965936227,-3.1489951373090017,-3.0000000000000884,-0.3021221027590661,0.0,54.606969435144585,0.0
 6.6250906180611615,4.3626334870739445,5.136998804174275,14.864170948830928,-3.164032849104769,-3.0,-0.2990306798152481,0.0,54.30489331553257,0.0
 6.630085626406517,4.347341221393344,5.132862489421662,15.135424344135657,-3.1790178741408366,-3.0000000000001776,-0.2959466208364252,0.0,53.99798108497996,0.0
 6.635063388954636,4.332049470915334,5.1286492297052995,15.404213472054467,-3.193951161785191,-2.9999999999999107,-0.2928706849938991,0.0,53.68643382032215,0.0
 6.640024212845038,4.316758232205232,5.124359537991614,15.67054241554084,-3.208833633456399,-3.0000000000000897,-0.28980360150221324,0.0,53.37044837837339,0.0
 6.644968396191022,4.3014675018283555,5.119993927247032,15.934415697580858,-3.223666183494348,-2.9999999999997304,-0.2867460697499409,0.0,53.050217358328354,0.0
 6.649896228359081,4.28617727635002,5.115552910437976,16.195838265201765,-3.238449679998525,-2.99999999999991,-0.28369875970599123,0.0,52.72592906660831,0.0
 6.654807990238022,4.270887552335541,5.111037000530873,16.454815473622887,-3.25318496563535,-3.0000000000002713,-0.2806623125638351,0.0,52.39776752163422,0.0
 6.659703954498237,4.255598326350234,5.106446710492147,16.711353070723867,-3.267872858415994,-2.9999999999997278,-0.2776373411188039,0.0,52.06591242330022,0.0
 6.664584385841579,4.240309594959416,5.101782553288223,16.965457181634214,-3.2825141524460193,-3.000000000000182,-0.2746244301849629,0.0,51.730539158887176,0.0
 6.66944954124228,4.225021354728403,5.097045041885526,17.217134293604243,-3.2971096186481206,-2.999999999999726,-0.27162413725102436,0.0,51.39181879814407,0.0
 6.674299670179291,4.209733602222512,5.092234689250482,17.466391241082775,-3.311660005459156,-3.000000000000183,-0.2686369928849606,0.0,51.04991811178593,0.0
 6.679135014860444,4.194446334007056,5.087352008349514,17.713235191097887,-3.3261660395026156,-3.000000000000184,-0.2656635013781575,0.0,50.70499956411737,0.0
 6.683955810438763,4.179159546647354,5.082397512149049,17.957673628795266,-3.340628426237572,-2.9999999999997238,-0.2627041411061006,0.0,50.357221347363456,0.0
 6.688762285221296,4.163873236708721,5.077371713615511,18.199714343319787,-3.3550478505851715,-3.000000000000277,-0.259759365383801,0.0,50.00673739609352,0.0
 6.693554660870764,4.148587400756473,5.072275125715324,18.43936541392617,-3.3694249775335763,-3.000000000000093,-0.25682960265437405,0.0,49.65369740412301,0.0
 6.698333152600342,4.133302035355927,5.067108261414915,18.676635196314734,-3.38376045272231,-3.0,-0.25391525742955556,0.0,49.29824687570339,0.0
 6.703097969361853,4.118017137072397,5.061871633680708,18.911532309341176,-3.3980549030068423,-3.0000000000000933,-0.2510167106078641,0.0,48.940527135316394,0.0
 6.707849314027652,4.102732702471201,5.056565755479128,19.144065621886984,-3.4123089370042425,-3.00000000000028,-0.24813432016478384,0.0,48.58067537904473,0.0
 6.712587383566463,4.0874487281176535,5.0511911397766,19.374244240075292,-3.4265231456206764,-3.000000000000281,-0.24526842164979834,0.0,48.21882471075313,0.0
 6.717312369213398,4.072165210577071,5.045748299539549,19.602077494745682,-3.440698102561482,-3.0,-0.24241932888065273,0.0,47.85510418560475,0.0
 6.722024456634413,4.056882146414772,5.040237747734399,19.82757492921003,-3.4548343648245257,-2.9999999999998117,-0.2395873344673086,0.0,47.48963885147374,0.0
 6.726723826085408,4.041599532196068,5.0346599973275765,20.050746287267415,-3.46893247317751,-3.0000000000000946,-0.23677271037344202,0.0,47.12254981004437,0.0
 6.731410652566187,4.026317364486279,5.029015561285507,20.271601501558976,-3.482992952619849,-3.0000000000001896,-0.23397570846205545,0.0,46.75395425441346,0.0
 6.736085105969484,4.01103563985072,5.023304952574614,20.4901506821411,-3.49701631282974,-3.000000000000095,-0.23119656121724258,0.0,46.38396552536265,0.0
 6.74074735122523,3.9957543548547054,5.017528684161323,20.706404105354412,-3.511003048596978,-3.0,-0.2284354821509789,0.0,46.01269317144972,0.0
 6.7453975484402635,3.9804735060635523,5.011687269012058,20.92037220299648,-3.5249536402420794,-3.000000000000191,-0.22569266646556696,0.0,45.64024300331055,0.0
 6.750035853033644,3.965193090042578,5.005781220093246,21.13206555176174,-3.538868554022222,-3.000000000000096,-0.22296829156212145,0.0,45.26671714750569,0.0
 6.75466241586774,3.949913103357097,4.99981105037131,21.34149486293792,-3.5527482425245105,-3.0000000000002878,-0.22026251767113345,0.0,44.892214112809064,0.0
 6.759277383375245,3.9346335425724255,4.993777272812676,21.548670972408505,-3.566593145047028,-3.0000000000002887,-0.21757548829598541,0.0,44.466433202187005,0.0
 6.763886115035001,3.9193544042538795,4.98768040038377,21.753604830903853,-3.572312871202453,-1.2410629599832024,-0.21490733089274688,0.0,43.87105936103899,0.0
 6.7685065337483055,3.9040756849667764,4.981520946051014,21.95630749454807,-3.558451615062542,2.999999999999712,-0.2122581571870506,0.0,43.16137596083729,0.0
 6.773151488099491,3.8887973812764307,4.975299422780836,22.156790115620517,-3.544516752008986,2.9999999999999045,-0.20962806398981593,0.0,42.45889146806246,0.0
 6.777821271298948,3.8735194897481584,4.96901634353966,22.355063933665647,-3.530507402410614,3.00000000000019,-0.20701713341332365,0.0,41.76359911553842,0.0
 6.782516181155341,3.8582420069472767,4.96267222129391,22.55114026679162,-3.516422672841435,3.000000000000189,-0.2044254336493607,0.0,41.07548894230566,0.0
 6.78723652025402,3.842964929439102,4.956267569010012,22.745030503243367,-3.5022616555453956,3.000000000000094,-0.20185301934702987,0.0,40.39454794730788,0.0
 6.791982596141922,3.827688253788948,4.94980289965439,22.936746093258755,-3.488023427881693,2.999999999999813,-0.1992999319925822,0.0,39.720760226340786,0.0
 6.796754721519238,3.8124119765621325,4.943278726193471,23.126298541141182,-3.4737070517497424,3.000000000000186,-0.19676620065983688,0.0,39.054107118067414,0.0
 6.801553214438225,3.797136094323972,4.9366955615936785,23.313699397604573,-3.459311572992784,2.9999999999997224,-0.19425184222484712,0.0,38.3945673350744,0.0
 6.806378398509448,3.7818606036397813,4.930053918821438,23.49896025233129,-3.4448360207791144,2.999999999999816,-0.1917568619183637,0.0,37.74211710357497,0.0
 6.811230603115874,3.7665855010748763,4.923354310843173,23.68209272679751,-3.4302794069598375,3.0,-0.18928125389035447,0.0,37.09673029082319,0.0
 6.816110163635167,3.7513107831945747,4.91659725062531,23.863108467319474,-3.415640725401958,3.000000000000091,-0.18682500140584576,0.0,36.45837852930681,0.0
 6.821017421670624,3.7360364465641913,4.909783251134274,24.04201913831716,-3.4009189512955875,2.9999999999997287,-0.18438807751588468,0.0,35.82703134717913,0.0
 6.82595272529117,3.720762487749042,4.9029128253364895,24.21883641583831,-3.38611304043395,2.99999999999982,-0.18197044535957357,0.0,35.20265627764121,0.0
 6.830916429280889,3.7054889033144436,4.895986486198383,24.393571981252347,-3.3712219284647933,2.9999999999999107,-0.17957205862938697,0.0,34.5852189875401,0.0
 6.835908895398579,3.6902156898257115,4.889004746686377,24.566237515220525,-3.356244530111724,2.999999999999911,-0.17719286184786107,0.0,33.9746833771018,0.0
 6.840930492647853,3.6749428438481626,4.8819681197668965,24.736844691811942,-3.3411797383639024,2.9999999999998233,-0.1748327908766209,0.0,33.371011698302276,0.0
 6.845981597558349,3.6596703619471116,4.874877118406369,24.905405172869433,-3.3260264236324177,2.999999999999736,-0.17249177337086868,0.0,32.7741646640223,0.0
 6.851062594478628,3.6443982406878757,4.867732255571218,25.071930602592055,-3.310783432871581,2.999999999999825,-0.1701697288025005,0.0,32.18410153890033,0.0
 6.856173875881409,3.629126476635771,4.860534044227868,25.23643260225306,-3.295449588663236,3.0000000000001736,-0.1678665692230198,0.0,31.600780249616975,0.0
 6.861315842681793,3.613855066356113,4.853282997342745,25.398922765162816,-3.280023688262084,3.000000000000086,-0.16558219943244015,0.0,31.024157481425615,0.0
 6.866488904569193,3.5985840064142174,4.845979627882273,25.559412651818683,-3.2645045025998827,3.000000000000172,-0.1633165172826883,0.0,30.454188762617203,0.0
 6.871693480353741,3.583313293375401,4.838624448812878,25.717913785190653,-3.2488907752462377,3.0000000000001705,-0.16106941405463673,0.0,29.890828568046814,0.0
 6.876929998327969,3.56804292380498,4.831217973100984,25.874437646251796,-3.233181221323553,3.0000000000001696,-0.15884077470040145,0.0,29.334030396401296,0.0
 6.882198896644638,3.5527728942682693,4.823760713713018,26.028995669628518,-3.217374526373546,2.9999999999999156,-0.1566304783021421,0.0,28.783746861763525,0.0
 6.887500623711631,3.537503201330586,4.816253183615402,26.181599239454993,-3.2014693451725686,2.999999999999916,-0.15443839825354258,0.0,28.239929769401307,0.0
 6.892835638604901,3.522233841557246,4.808695895774562,26.332259685359656,-3.185464300492758,3.0,-0.15226440254891974,0.0,27.702530202330454,0.0
 6.898204411500529,3.5069648115135656,4.801089363156925,26.480988278650248,-3.1693579818058724,3.0000000000001656,-0.15010835411397117,0.0,27.171498593775247,0.0
 6.903607424127014,3.4916961077648594,4.7934340987289135,26.62779622863291,-3.15314894392642,3.0,-0.14797011095631182,0.0,26.646784798794545,0.0
 6.909045170238994,3.476427726876445,4.785730615456954,26.772694679069346,-3.1368357055904763,3.000000000000245,-0.14584952669218662,0.0,26.128338172925616,0.0
 6.914518156113723,3.4611596654136383,4.77797942630747,26.915694704819902,-3.1204167479662903,3.0,-0.14374645044196666,0.0,25.616107633358144,0.0
 6.920026901071637,3.445891919941755,4.770181044246888,27.056807308586542,-3.103890513092549,2.999999999999919,-0.14166072732716822,0.0,25.110041731201072,0.0
 6.92557193802254,3.4306244870261104,4.762335982241632,27.19604341782478,-3.087255402239838,3.0000000000001603,-0.13959219855648955,0.0,24.610088715088125,0.0
 6.931153814038984,3.4153573632320215,4.754444753258127,27.33341388178608,-3.070509774190507,3.0,-0.13754070186276382,0.0,24.116196588453324,0.0
 6.936773090958548,3.400090545124805,4.7465078702628,27.468929468663244,-3.0536519434318157,2.999999999999921,-0.13550607139599968,0.0,23.628313178182452,0.0
 6.942430346016878,3.384824029269775,4.738525846222073,27.602600862910325,-3.0366801782568253,2.9999999999999214,-0.1334881382877414,0.0,23.146386183167635,0.0
 6.948126172513448,3.3695578122322494,4.730499194102372,27.734438662632257,-3.0195926987671147,3.000000000000078,-0.1314867304632619,0.0,22.670363237299426,0.0
 6.953861180512187,3.354291890577543,4.722428426870123,27.864453377132488,-3.002387674770896,3.0000000000002323,-0.1295016732190304,0.0,22.200191960483846,0.0
 6.959635997579267,3.339026260870973,4.71431405749175,27.99265542455833,-2.985063223569658,2.999999999999923,-0.12753278920015354,0.0,21.735820010079173,0.0
 6.965451269560523,3.323760919677854,4.706156598933679,28.119055129652573,-2.967617407625889,3.0,-0.12557989845089634,0.0,21.277195135264357,0.0
 6.971307661401202,3.308495863563503,4.697956564162333,28.243662721635264,-2.9500482321038537,2.999999999999924,-0.12364281901876978,0.0,20.824265219092045,0.0
 6.977205858010903,3.2932310890932364,4.689714466144139,28.366488332150027,-2.9323536422747507,2.9999999999999245,-0.12172136659069413,0.0,20.37697833121042,0.0
 6.983146565176865,3.2779665928323696,4.681430817845522,28.487541993342905,-2.9145315207768654,2.9999999999998503,-0.11981535506359653,0.0,19.93528277476448,0.0
 6.989130510528967,3.262702371346218,4.673106132232904,28.6068336360458,-2.896579684720559,3.000000000000074,-0.11792459643382495,0.0,19.499127120381782,0.0
