# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 19.439461124330606,1.3660842988162487,2.3848338391282367,-170.8951608965684,0.5072004466220683,-2.000000000001064,2.7622088314323765,-88.04646668115856,80.47592496318524,-1.9896681441924393
 19.442679390341965,1.3644839624560763,2.3845699429522083,-170.6361679625267,0.5007639145993522,-1.9999999999993445,2.8898424106299645,-88.0528699625209,83.12816927532366,-1.9982150769938245
 19.445881358377264,1.362913235163842,2.384303428120023,-170.3699942216742,0.4943599785287523,-2.000000000000711,3.0245206885395715,-88.05926818332509,85.89188851853467,-2.0065815559304174
 19.449066950248117,1.3613718701973134,2.384034316453816,-170.09637771983734,0.4879887947870482,-1.9999999999994076,3.166688666370138,-88.06566033321786,88.77257473208152,-2.014764842836771
 19.45223608912281,1.3598596208142577,2.3837626297757213,-169.81504510224735,0.4816505170376624,-2.0000000000000524,3.316822197075981,-88.07204540280466,91.776009324577,-2.0227619936628036
 19.455388699773142,1.3583762402724424,2.3834883899078734,-169.5257110778057,0.47534529573699863,-1.9999999999998415,3.4754302089401246,-88.07842238380897,94.90827670934041,-2.030569834382597
 19.458524708845463,1.356921481829634,2.3832116186724077,-169.22807786100682,0.4690732775923546,-2.000000000000549,3.643057090129679,-88.08479026923158,98.17577828899573,-2.0381849344486396
 19.461644045158142,1.3554950987435999,2.3829323378914586,-168.92183459076443,0.46283460496699547,-2.000000000000427,3.8202852221213455,-88.09114805350956,101.58524623481279,-2.04560357764021
 19.464746640027872,1.3540968442721073,2.3826505693871605,-168.606656726956,0.45662941522753325,-2.0000000000003757,4.007737686885719,-88.09749473267505,105.14375738188018,-2.052821730067299
 19.467832427627467,1.3527264716729241,2.382366334981648,-168.2822054242522,0.4504578400283441,-1.9999999999998022,4.206081141972847,-88.10382930451387,108.85874678111105,-2.0598350049133876
 19.47090134537802,1.3513837342038164,2.382079656497056,-167.9481268839526,0.4443200045272361,-2.000000000000253,4.416028871771749,-88.11015076872366,112.7380207893833,-2.0666386239127927
 19.473953334378585,1.350068385122552,2.381790555755519,-167.60405168455802,0.4382160265261048,-2.0000000000009095,4.638344019702826,-88.11645812707198,116.78976939480084,-2.073227374863671
 19.47698833987682,1.3487801776868975,2.3814990545791717,-167.24959409230738,0.4321460155296389,-1.9999999999996159,4.873842997072305,-88.12275038355378,121.02257751766913,-2.0795955653084652
 19.480006311784337,1.347518865154621,2.3812051747901486,-166.88435135318363,0.42611007171460064,-2.000000000000846,5.123399074852657,-88.12902654454888,125.44543488506352,-2.0857369714353653
 19.483007205240927,1.346284200783489,2.3809089382105846,-166.50790296847788,0.4201082848014206,-1.9999999999996116,5.38794614695572,-88.13528561897863,130.0677440238446,-2.091644782523018
 19.485990981232057,1.3450759378312687,2.380610366662614,-166.1198099566392,0.41414073281915814,-2.0000000000011346,5.66848265552,-88.14152661846269,134.89932577342077,-2.097311539706963
 19.48895760726465,1.3438938295557274,2.3803094819683714,-165.71961410502067,0.4082074807539715,-2.000000000001029,5.966075671631658,-88.14774855747484,139.95042183303678,-2.1027290694520793
 19.491907058106452,1.3427376292146322,2.380006305949992,-165.3068372155344,0.4023085790703659,-1.9999999999992095,6.281865100037828,-88.15395045349882,145.2316934197232,-2.1078884105558435
 19.494839316594895,1.3416070900657509,2.37970086042961,-164.88098034971352,0.39644406209347904,-2.000000000000568,6.617067985850821,-88.16013132718336,150.75421522650637,-2.112779734649475
 19.49775437452187,1.3405019653668497,2.37939316722936,-164.44152307959232,0.39061394623952295,-2.000000000000876,6.972982881344442,-88.16629020249681,156.52946364500556,-2.117392259620923
 19.500652233601453,1.3394220083756965,2.379083248171377,-163.98792275214663,0.38481822808035804,-2.0000000000005747,7.3509942226572935,-88.17242610688139,162.56929801313012,-2.1217141551937164
 19.503532906528253,1.338366972350058,2.378771125077795,-163.51961377663136,0.3790568822267574,-2.000000000000347,7.752576652221555,-88.17853807140666,168.88593348351966,-2.125732440500988
 19.506396418134862,1.3373366105477018,2.3784568197707494,-163.03600694590827,0.37332985901354154,-1.9999999999991471,8.17929920024352,-88.18462513092258,175.49190379555392,-2.1294328728854324
 19.50924280665759,1.3363306762263947,2.3781403540723742,-162.53648880511312,0.36763708196809086,-1.999999999998986,8.63282923063994,-88.19068632421188,182.40001224811846,-2.132799827536099
 19.512072125120618,1.3353489226439041,2.377821749804805,-162.02042108280287,0.3619784450420316,-2.0000000000007456,9.114936017615117,-88.19672069414187,189.6232684953813,-2.1358161674365252
 19.514884442849695,1.3343911030579971,2.3775010287901748,-161.48714020296774,0.356353809583875,-2.000000000000691,9.627493790948993,-88.2027272878156,197.17480865174602,-2.1384631032569392
 19.51767984712747,1.3334569707264412,2.3771782128506196,-160.9359568993929,0.35076300102832186,-2.0000000000000795,10.172484091623417,-88.20870515672232,205.06779633658624,-2.140720042763934
 19.5204584450039,1.332546278907003,2.376853323808274,-160.36615595596817,0.3452058052754659,-1.9999999999996005,10.751997166782283,-88.21465335688717,213.31530077789498,-2.142564429654417
 19.523220365276334,1.33165878085745,2.376526383485272,-159.77699610232938,0.3396819647305964,-2.0000000000006635,11.368232169354899,-88.22057094902043,221.930148909682,-2.1439715714427536
 19.525965760655485,1.3307942298355493,2.3761974137037485,-159.1677100970185,0.33419117397229353,-2.0000000000005054,12.023495831923206,-88.2264569986657,230.9247475008531,-2.1449144567657004
 19.528694810134983,1.3299523790990684,2.3758664362858384,-158.53750503504804,0.32873307501329674,-2.0000000000001017,12.720199232726149,-88.2323105763475,240.3108706798114,-2.145363562218461
 19.531407721584156,1.329132981905774,2.3755334730536757,-157.88556292262007,0.323307252114953,-1.999999999999284,13.460852215197988,-88.23813075771808,250.09940822341017,-2.1452866493708824
 19.53410473458562,1.3283357915134333,2.3751985458293956,-157.21104156698345,0.3179132261120266,-2.000000000000494,14.24805497420146,-88.2439166237033,260.30006981865245,-2.144648552998075
 19.536786123541646,1.327560561179814,2.374861676435133,-156.51307583451856,0.3125504481999749,-1.9999999999989029,15.084486197966699,-88.24966726064787,270.92103939181436,-2.143410961772869
 19.539452201075814,1.326807044162683,2.3745228866930215,-155.79077933786238,0.30721829313163435,-2.00000000000102,15.972887135465072,-88.25538176045954,281.9685744161247,-2.141532193554595
 19.54210332175945,1.326074993719807,2.3741821984251965,-155.043246618093,0.30191605176436564,-2.000000000000314,16.91604085284115,-88.26105922075254,293.44654459586775,-2.138966967768684
 19.544739886195714,1.3253641631089539,2.373839633453793,-154.26955589466652,0.29664292289183536,-1.9999999999996632,17.916745852830317,-88.26669874499011,305.3559042589625,-2.135666178129341
 19.547362345498208,1.3246743055878905,2.3734952136009446,-153.4687724629713,0.29139800428685003,-1.999999999999365,18.977783201992867,-88.27229944262596,317.6940940026124,-2.131576670155826
 19.549971206205363,1.324005174414384,2.373148960688787,-152.63995282423244,0.2861802828725396,-1.999999999999617,20.10187622947486,-88.27786042924502,330.4543675295532,-2.12664102844351
 19.552567035677377,1.3233565228462019,2.3728008965394536,-151.78214963784345,0.28098862392850826,-2.000000000001219,21.29164182209092,-88.28338082670305,343.62504087907996,-2.1207973801019917
 19.55515046802864,1.3227281041411107,2.3724510429750802,-150.89441759053273,0.27582175922598107,-2.0000000000013105,22.549532390334775,-88.28885976326528,357.18866406354067,-2.1139792219872167
 19.55772221065614,1.3221196715568784,2.3720994218178006,-149.97582027709993,0.2706782739709743,-2.0000000000008633,23.877767533347857,-88.29429637374412,371.12111630350347,-2.1061152803720935
 19.560283051433426,1.3215309783512714,2.3717460548897504,-149.0254381891584,0.2655565924164074,-1.999999999998786,25.27825469324962,-88.29968979963576,385.3906321010211,-2.097129413401263
 19.562833866650536,1.3209617777820577,2.371390964013063,-148.04237790026377,0.2604549619821863,-2.0000000000010445,26.75249806858227,-88.30503918925571,399.9567666023182,-2.086940567787209
 19.565375629793916,1.320411823107004,2.3710341710098746,-147.02578253196842,0.2553714356954222,-2.0000000000013105,28.301495618745122,-88.31034369787334,414.7693186405503,-2.0754628025058133
 19.567909421276752,1.3198808675838771,2.3706756977023185,-145.97484356505518,0.250303852729747,-2.0000000000010516,29.92562409112758,-88.31560248784527,429.7672317307342,-2.062605393231897
 19.570436439250912,1.3193686644704448,2.3703155659125295,-144.88881404576676,0.2452498167814252,-2.0000000000009663,31.624512881301776,-88.32081472874756,444.8775061820328,-2.0482730322011324
 19.572958011657644,1.3188749670244742,2.369953797462643,-143.7670232018026,0.24020667196796075,-2.0000000000005285,33.39690798504149,-88.32597959750701,460.01416030408984,-2.032366137731545
 19.575475609706995,1.3183995285037322,2.369590414174793,-142.60889244914696,0.23517147586926063,-1.9999999999988756,35.24052834127181,-88.33109627853094,475.07729062187985,-2.0147812879649094
 19.57799086301781,1.317942102165986,2.369225437871114,-141.41395272101735,0.23014096924763341,-1.9999999999990399,37.15191783765744,-88.33616396383606,489.9522895956352,-1.995411790902904
 19.58050557670397,1.317502441269003,2.3688588903737418,-140.18186299280555,0.22511154187531515,-1.9999999999988962,39.126297534592645,-88.34118185317617,504.5092897846089,-1.9741484004516683
 19.58302175076214,1.3170802990705506,2.3684907935048094,-138.91242980574438,0.22007919375897964,-1.9999999999992277,41.1574237833565,-88.34614915416836,518.6029086155901,-1.9508801839337055
 19.585541602206806,1.3166754288283955,2.3681211690864528,-137.60562751726079,0.21503949086964735,-1.999999999999196,43.237459554981726,-88.35106508241822,532.0723768098499,-1.9254955397433673
 19.588067590517383,1.3162875838003048,2.3677500389408057,-136.26161891305827,0.20998751424849618,-1.9999999999990221,45.35686723469198,-88.35592886164368,545.0946674793138,-1.8991115981870794
 19.590600807711432,1.3159165172440461,2.367377424890003,-134.8807757290152,0.20518631293654446,-1.8952979330909616,47.504332554661744,-88.36073972379762,557.9545976500583,-1.873076122793062
 19.593140579231466,1.3155619824173863,2.3670033487561795,-133.46369853243147,0.2006698909281373,-1.778278862008196,49.666729878826075,-88.36549690918915,570.6275765914363,-1.8475669828266363
 19.59568595780669,1.315223732578093,2.3666278323614702,-132.0112353245436,0.19643912877811134,-1.6621347375226947,51.82913932371061,-88.37019966660353,583.0430159985027,-1.822610665835121
 19.598235919191456,1.3149015209839328,2.3662508975280088,-130.5244981480901,0.1924947862796383,-1.5468244037097203,53.974925726374885,-88.37484725342087,595.1262712992536,-1.7982315131522733
 19.600789362548934,1.314595100892673,2.3658725660779307,-129.00487692378056,0.18883748061018032,-1.4323034261745924,56.08588800348206,-88.37943893573333,606.7994320578049,-1.7744513347098843
 19.603345111832667,1.3143042255620812,2.3654928598333704,-127.4540497099293,0.18546766444525223,-1.3185237638044645,58.14248501519598,-88.38397398846104,617.9823046239751,-1.751289019314221
 19.605901918251348,1.3140286482499244,2.3651118006164626,-125.8739885868352,0.18238560453019262,-1.2054334237196989,60.12414058604223,-88.38845169546659,628.5935797912924,-1.7287601495730767
 19.608458463878954,1.3137681222139694,2.3647294102493412,-124.26696041887885,0.17959136136593823,-1.0929760588202262,62.00962579170258,-88.39287134966816,638.552166700612,-1.7068766320087938
 19.61101336644259,1.3135224007119837,2.364345710554142,-122.63552185115886,0.17708477064785413,-0.9810905330631836,63.777511395548224,-88.39723225315109,647.778663085301,-1.6856463538258628
 19.61356518528487,1.3132912370017344,2.363960723352999,-120.98250805307217,0.17486542723571172,-0.8697104102269487,65.40667757020402,-88.4015337172782,656.196919373954,-1.6650728775867683
 19.61611242845801,1.313074384340989,2.3635744704680475,-119.31101492996126,0.1729326722898073,-0.7587634216806208,66.8768625509999,-88.40577506279841,663.7356447586625,-1.6451551855074242
 19.618653560864566,1.3128715959875141,2.3631869737214206,-117.62437477367878,0.17128558440763483,-0.6481708225526374,68.16922680072892,-88.40995561995412,670.3299933971507,-1.625887483820424
 19.621187013316682,1.312682625199077,2.3627982549352544,-115.92612560817965,0.16992297534406867,-0.537846708916089,69.26690578936527,-88.41407472858687,675.9230651918945,-1.607259076395871
 19.623711192345677,1.3125072252334453,2.3624083359316828,-114.21997478180799,0.16884339103005244,-0.4276972043642636,70.1555225648257,-88.41813173824167,680.4672531438594,-1.5892543146066023
 19.6262244905581,1.3123451493483864,2.3620172385328404,-112.50975765086841,0.16804511830288438,-0.31761958179969846,70.82363191926862,-88.42212600826966,683.9253742967576,-1.5718526275423754
 19.628725297307266,1.3121961508016664,2.361624984560862,-110.79939245890205,0.16752619776637356,-0.20750125401897968,71.26307073975626,-88.42605690792931,686.2715292702801,-1.5550286344904514
 19.631212009430048,1.3120599828510533,2.361231595837883,-109.09283272754591,0.16728444314811822,-0.09721857871708242,71.46919421385878,-88.42992381648597,687.4916470075106,-1.538752337567771
 19.633683041792555,1.3119363987543138,2.360837094186037,-107.39401861883695,0.16731746703540615,0.013364409057930368,71.44098487340455,-88.43372612330998,687.5836905439793,-1.5229893891937532
 19.6361368373932,1.3118251517692154,2.360441501427459,-105.70682878390552,0.16762271316619345,0.12439753771959891,71.18102930874119,-88.43746322797301,686.5575146965614,-1.5077014272340723
 19.63857187678732,1.3117259951535258,2.3600448393842837,-104.03503418928896,0.16819749501592537,0.23604622213481083,70.69536622962653,-88.4411345403429,684.4343873857435,-1.4928464665944623
 19.640986686625197,1.3116386821650112,2.359647129878646,-102.38225529724878,0.1690390403684641,0.3484934255852976,69.99321759392775,-88.44473948067687,681.2462039691724,-1.4783793353860917
 19.643379847129744,1.311562966061439,2.35924839473268,-100.75192378803771,0.17014454170107923,0.4619419928229066,69.08662115531237,-88.44827747971306,677.0344370392214,-1.4642521420180736
 19.645749998381532,1.3114986001005766,2.3588486557685204,-99.14724976958504,0.17151121182525764,0.576617261513129,67.98998802688038,-88.4517479787604,671.8488780992645,-1.4504147587084228
 19.64809584532361,1.3114453375401918,2.3584479348083023,-97.57119513335776,0.17313634456913446,0.692770152530779,66.71961132310133,-88.45515042978685,665.7462317976275,-1.4368153077008399
 19.650416161443058,1.3114029316380504,2.3580462536741598,-96.02645342025592,0.17501738009800316,0.8106807141934419,65.29315264619972,-88.45848429550598,658.7886276188525,-1.4234006373260286
 19.6527097911283,1.3113711356519204,2.3576436341882276,-94.51543626765034,0.17715197487699635,0.9306623439385626,63.72913140425871,-88.46174904946174,651.042109009419,-1.410116775771158
 19.654975650739907,1.3113497028395689,2.357240098172641,-93.04026624738974,0.17953807595781904,1.0530666015664005,62.046439136512724,-88.46494417611162,642.5751580044088,-1.3969093526338499
 19.657212728464785,1.3113383864587635,2.356835667449534,-91.60277567485804,0.18217400004428613,1.1782890049610095,60.26389627892652,-88.46806917090807,633.4573004732632,-1.3837239800057042
 19.659420083048687,1.3113369397672705,2.3564303638410418,-90.20451079895214,0.18505851742384863,1.306775721761631,58.39986438170356,-88.47112354037819,623.757831475312,-1.370506587373537
 19.661596841519575,1.3113451160228575,2.356024209169298,-88.84674065550536,0.18819094180362875,1.4390316710249735,56.47192138146336,-88.47410680220166,613.544684531844,-1.3572037058313138
 19.663742196025066,1.3113626684832917,2.3556172252564385,-87.5304698022253,0.1915712266268932,1.575629955148981,54.496603485900934,-88.47701848528683,602.8834634083344,-1.3437626992213125
 19.665855399911454,1.3113893504063407,2.355209433924597,-86.2564541243116,0.19520006958715364,1.7172233042135048,52.48921277762875,-88.47985812984521,591.8366404142367,-1.3301319412974033
 19.66793576316931,1.3114249150497708,2.3548008569959085,-85.02521892294031,0.19907902682966272,1.8645576573510796,50.463686945672954,-88.48262528746399,580.4088659500848,-1.3161383636096935
 19.669982837996262,1.3114691156713498,2.3543915162925075,-83.83707854411472,0.20317317648356803,2.000000000001627,48.432524921376725,-88.48531952117692,568.2172387813237,-1.300728007473869
 19.671997774509695,1.3115217055288446,2.353981433636529,-82.69215688213215,0.2072030495104357,2.00000000000084,46.40676122478435,-88.48794040553322,554.9980427328904,-1.283094076358987
 19.673982914320263,1.3115824378800225,2.353570630850107,-81.59040817271583,0.21117332913157466,2.00000000000158,44.3959806662984,-88.49048752666491,540.9034117952568,-1.2633805565945806
 19.67594032586521,1.311651065982651,2.3531591297553773,-80.5316375897668,0.21508815222146435,1.9999999999982558,42.40836537205831,-88.49296048235205,526.0730659349726,-1.2417214957350184
 19.677871837675546,1.3117273430944967,2.3527469521744733,-79.51552124981315,0.21895117584213677,1.9999999999990516,40.45076631318378,-88.49535888208621,510.6339094103673,-1.218241088821631
 19.679779066932085,1.3118110224733268,2.3523341199295302,-78.54162531840517,0.22276563435521288,1.999999999999738,38.5287921355047,-88.49768234713233,494.69996099614815,-1.193053848921431
 19.681663444119256,1.3119018573769088,2.3519206548426825,-77.60942399740972,0.2265343887295558,2.0000000000006777,36.64690922628244,-88.4999305105883,478.37255536381656,-1.1662648524529475
 19.683526234419595,1.3119996010630102,2.3515065787360645,-76.7183162413292,0.23025996933023238,1.9999999999983014,34.80854766068249,-88.50210301744308,461.7407546486651,-1.1379700464119982
 19.685368556364864,1.3121040067893974,2.351091913431812,-75.86764111601511,0.233944613220772,2.000000000001356,33.016208844654415,-88.50419952463264,444.8819170741699,-1.1082566050455425
 19.68719139816192,1.312214827813838,2.3506766807520583,-75.0566917628172,0.23759029681488997,2.0000000000015072,31.27157144109224,-88.50621970109418,425.66755756754253,-1.0716775661365765
 19.689004934980886,1.312331817394099,2.3502609025189387,-74.28472797452969,0.23874270816008317,0.6354496545877101,29.575593151572765,-88.50816322781843,400.46968396947835,-1.0187589141106574
 19.69083713498003,1.3124547287879482,2.349844600554588,-73.55098741990408,0.23507830816179898,-1.9999999999991669,27.92860652312196,-88.51002979789999,372.27247454502543,-0.9566593420812455
 19.692707517264626,1.3125833152531519,2.3494277966811405,-72.85469557847192,0.23133754359260372,-2.0000000000005342,26.330407683575757,-88.51181911658581,345.2962164208252,-0.8960792468355601
 19.69461782234307,1.3127173300474775,2.3490105127207306,-72.19507446267606,0.22751693343571902,-1.9999999999992881,24.78033723338734,-88.51353090132173,319.51616074185443,-0.8370416450012986
 19.69656991216455,1.3128565264286924,2.3485927704954936,-71.57135021749373,0.22361275379276002,-2.0000000000001847,23.277353150911505,-88.51516488179709,294.90305266143577,-0.7795657644935801
 19.698565790204864,1.3130006576545643,2.348174591827564,-70.98275969066489,0.21962099771212934,-2.0000000000002505,21.820095660528132,-88.51672079998743,271.42434804392883,-0.7236679312411739
 19.700607624786716,1.3131494769828593,2.3477559985390757,-70.42855607047197,0.21553732854842245,-2.000000000000734,20.40694437745276,-88.51819841019521,249.04528103843762,-0.6693624112219523
 19.70269777635489,1.313302737671345,2.347337012452164,-69.90801368576359,0.21135702541208035,-1.9999999999989377,19.036068018822366,-88.5195974790887,227.72979559647942,-0.6166622145766115
 19.704838829623192,1.3134601929777887,2.346917655388964,-69.42043206261168,0.20707491887547674,-1.9999999999984184,17.705467373984327,-88.52091778573866,207.44135892435818,-0.5655798707918788
 19.707033631770216,1.313621596159958,2.346497949171609,-68.96513932266296,0.2026853145814309,-1.9999999999992666,16.413011903028213,-88.52215912165339,188.1436708476841,-0.5161281852609556
 19.70928533820931,1.3137867004756192,2.346077915622235,-68.5414950075406,0.19818190170324185,-2.0000000000011586,15.15647070684015,-88.52332129081154,169.8012877860613,-0.46832099062454075
 19.711597467930723,1.3139552591825396,2.345657576562976,-68.1488924033161,0.19355764226041547,-1.9999999999993638,13.93353832179795,-88.52440410969312,152.38017673164634,-0.42217390827828283
 19.713973971062988,1.314127025538487,2.3452369538159665,-67.78676043601828,0.188804635995885,-2.000000000000467,12.74185600910975,-88.5254074073085,135.84821778200762,-0.37770513923682936
 19.716419312205907,1.3143017528012282,2.344816069203341,-67.4545651998836,0.18391395371004557,-1.9999999999998184,11.579029032438077,-88.52633102522537,120.1756726086063,-0.3349363081606199
 19.718938574369442,1.3144791942285308,2.344394944547235,-67.15181117490339,0.17887542938297604,-1.999999999999956,10.442640406081201,-88.52717481759372,105.33563792427744,-0.29389339081445437
 19.72153759020004,1.3146591030781611,2.3439736016697825,-66.87804218441212,0.17367739772178228,-1.9999999999996796,9.330261646563876,-88.52793865116895,91.30450597210422,-0.25460776431763676
 19.72422310988869,1.3148412326078869,2.343552062393118,-66.63284213596151,0.16830635834448063,-2.0,8.239460833648891,-88.52862240533291,78.06245592193127,-0.21711743341070702
 19.727003019223886,1.3150253360754753,2.343130348539377,-66.4158355860158,0.1627465396740885,-2.00000000000012,7.167808477806998,-88.52922597211288,65.59400816826216,-0.18146850592414035
 19.7298866275013,1.3152111667386939,2.3427084819306927,-66.22668816111299,0.1569793231192591,-1.999999999999894,6.112881470287031,-88.52974925619866,53.88868127043996,-0.1477170218007333
 19.732885054856474,1.315398477855309,2.342286484389201,-66.06510686505749,0.15098246840891408,-1.9999999999994724,5.07226542368867,-88.53019217495765,42.94180742089002,-0.1159312886223937
 19.736011764603997,1.3155870226830881,2.341864377737036,-65.93084029721834,0.14472904891386518,-2.0000000000009677,4.043555664244932,-88.53055465844783,32.75558758355046,-0.08619495630858771
 19.73928331311548,1.3157765544797984,2.3414421837963326,-65.82367880341668,0.13818595189090474,-1.999999999999296,3.024357199818784,-88.53083664942884,23.340511255796343,-0.05861119681204923
 19.74272043696157,1.3159668265032078,2.341019924389225,-65.74345457559943,0.13131170419872415,-1.9999999999998062,1.6763904508984575,-88.53103810337105,8.9181912541074,-0.0215325283651193
 19.750205960277725,1.3163486042611896,2.340175296464337,-65.67669724702887,0.11634065756641059,-2.0000000000002873,14.281326157482965,-88.53119928561418,141.4607361688767,0.8800269895684139
 19.75417745854401,1.3165363963886485,2.33977045757078,-65.11488617858677,0.10839766103384348,-1.9999999999992382,49.41250275973839,-88.52770425995082,308.04630573663553,2.6584268702468723
 19.758121341748904,1.3167176309500221,2.3394005120072423,-63.89998752706251,0.1005098946240592,-1.9999999999992117,62.698661249683695,-88.51721973486582,362.63676440959165,4.465725284879305
 19.762033890722247,1.3168922553352447,2.3390653309178204,-62.481153426775364,0.09268479667737042,-2.0000000000007483,81.19605078929767,-88.49974736598723,433.3555328439194,6.308601009516677
 19.765910733392385,1.31706021693425,2.3387647854466134,-60.80110220570562,0.08493111133709312,-2.000000000000283,107.64482104440123,-88.47528991240466,526.881163934674,8.195441795788458
 19.76974685070668,1.3172214631369725,2.3384987467377183,-58.779924250159034,0.07725887670849735,-2.0000000000006333,146.62003949279682,-88.44385123623353,653.4253944446747,10.136039892812185
 19.773536785891874,1.3173759413333461,2.3382670859352337,-56.303484356854774,0.06967900633810993,-2.000000000000553,206.02163620659397,-88.40543630200524,828.8633444562332,12.139638347752951
 19.777275375528724,1.3175235989133054,2.338069674183256,-53.20470444690602,0.062201827064409305,-2.000000000000269,299.92396548792647,-88.36005117588323,1077.9148434789674,14.208002076934786
 19.78095978878364,1.3176643832667836,2.3379063826258837,-49.23322070992108,0.05483300055457625,-2.0000000000001186,453.91406623489,-88.30770302470509,1437.5331003053923,16.3139927717581
 19.784594883556828,1.3177982417837157,2.3377770824072144,-44.00765165071682,0.04756281100820388,-1.9999999999992364,713.8724966688318,-88.24840011485065,1953.705829224581,18.339089609154474
 19.788207293187057,1.317925121854035,2.337681644671346,-36.9500658985918,0.04033799174774522,-2.0000000000002958,1152.9736119828924,-88.18215181093692,2640.360467775565,19.903291995407795
 19.791884234499822,1.318044970867677,2.3376199405623765,-27.241615414036097,0.03298410912221468,-2.0000000000001017,1838.3173178997758,-88.10896857433897,3446.62281680448,20.838513404373963
 19.79572839608881,1.318157736214574,2.3375918412244028,-13.992240369951533,0.02747827137328083,-1.432259706435835,2648.8122675349564,-88.0288619615383,4243.057365254773,21.839413044746625
 19.799712813575777,1.3182633652846611,2.337597217801523,2.913871594380238,0.025611454925269967,-0.46852932809287257,3049.028577457156,-87.94184462229768,4664.970338546911,23.605659940868435
 19.803691279963466,1.3183618054678725,2.3376359414378354,21.47329928585714,0.02756619557878812,0.49133019184646753,2631.942090658869,-87.84793029766371,4387.672800118478,26.33334847655787
 19.807518992187628,1.3184530041541422,2.3377078832774374,38.268048098492315,0.033127309555282515,1.4528558185202558,1822.4585678331941,-87.74713381779688,3587.687904660478,29.45806899234864
 19.81117377072029,1.3185369087334045,2.337812914464426,51.380252834341114,0.040436866620611564,2.0000000000006852,1145.1046573648246,-87.63947109962993,2677.515264158532,31.94424233411362
 19.81475851547893,1.3186134665955926,2.3379509061428996,60.97846164370401,0.04760635613788787,2.000000000000635,711.8465103959016,-87.52495914435409,1939.6033741810543,33.7151298317953
 19.818357585398722,1.3186826251306418,2.3381217294569563,67.95922980404971,0.054804495977473035,1.9999999999992886,454.81991748867705,-87.40361603473453,1421.8574590110197,35.21728776851537
 19.82199656814271,1.3187443317284855,2.3383252555506933,73.13334456179892,0.062082461465447096,2.0000000000004463,302.0454151171788,-87.2754609322549,1068.8939982975714,36.63652058893951
 19.82567996536477,1.3187985337790582,2.3385613555682085,77.07050574580695,0.06944925590956805,1.9999999999991656,208.53117074764035,-87.14051407409158,825.7478324215947,38.04599389466836
 19.82940485962213,1.3188451786722937,2.3388299006535997,80.14632910482143,0.07689904442428672,1.9999999999997615,149.15153526674933,-86.99879676991779,654.3446548083149,39.47241143518167
 19.83316610363994,1.3188842137981263,2.3391307619509645,82.60747902330476,0.08442153245990347,1.9999999999994464,110.0490205604047,-86.8503313985387,530.3567755353278,40.92360084623493
 19.836958291789863,1.3189155865464899,2.339463810604401,84.61869170272122,0.09200590875975148,2.0000000000005342,83.42196745523471,-86.69514140435743,438.40618906166014,42.399899720402665
 19.840776463807998,1.3189392443073191,2.339828917758006,86.29260194637392,0.09964225279602311,2.0000000000001052,64.73857276735774,-86.53325129367323,368.6444990195442,43.89888008203852
 19.844616303515686,1.3189551344705475,2.3402259545558786,87.70813773172974,0.10732193221140002,2.0000000000004805,51.276709156268375,-86.3646866308112,314.62845660471817,45.41730608505279
 19.848474141239425,1.3189632044261095,2.340654792142115,88.92192326058128,0.11503760765888119,2.0000000000006835,41.347347394420815,-86.18947403408568,272.04192576962845,46.951924061278284
 19.85234688694952,1.3189634015639389,2.3411153016608144,89.97547246157131,0.1227830990790712,2.000000000000523,33.87037587195754,-86.0076411715967,237.92536179078255,48.4997548625984
 19.85623194606516,1.3189556732739705,2.341607354256073,90.89982655723914,0.13055321731035974,2.0000000000009,28.13577608592462,-85.81921675686134,210.20413893876622,50.05817525332417
 19.86012713824098,1.3189399669461377,2.3421308210719904,91.71861207455807,0.13834360166199602,1.9999999999998932,23.66500203600215,-85.62423054427884,187.39393483552968,51.62491308137015
 19.864030626069205,1.3189162299703747,2.342685573252663,92.45010201827176,0.14615057731844763,2.0000000000003415,20.128144394078575,-85.42271332443254,168.4126903019192,53.19801074463878
 19.867940855085166,1.3188844097366161,2.343271481942189,93.10863420654641,0.15397103535037188,2.00000000000049,17.2930644731982,-85.21469691922744,152.4579904970729,54.77578047573744
 19.871856504310045,1.3188444536347956,2.3438884182846658,93.70560621886293,0.16180233380013348,2.0000000000007656,14.993363491862894,-85.00021417686546,138.9254464575281,56.35676111840439
 19.87577644587204,1.3187963090548473,2.3445362534241916,94.25018585045066,0.16964221692412543,1.9999999999999079,13.107740053887117,-84.77929896665793,127.35330605578666,57.939679899733505
 19.879699712161635,1.3187399233867056,2.345214858504864,94.7498267829676,0.17748874950330962,1.999999999999342,11.546400836225198,-84.55198617367748,117.38417965178039,59.52342000548916
 19.883625469122624,1.3186752440203044,2.34592410467078,95.21064854334554,0.1853402634252862,1.9999999999997737,10.241938020199132,-84.31831169324907,108.73814459729843,61.106993656982006
 19.887552994494172,1.3186022183455781,2.346663863066039,95.63772036510647,0.1931953141683808,1.9999999999996114,9.143094268139723,-84.07831242528225,101.19354945375399,62.68951999800842
